row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
107,43,0,1633.0,15.578844,259.5039,-0.0012368282,0.0018743986,6.4588313,282.36966,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60168,1.0392433e-05,0.0,0.0,30.0
106,31,0,1626.0,16.296616,290.3316,-0.0025518883,-2.0503581e-05,8.28318,368.2952,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660192,9.898703e-06,0.0,0.0,10.0
54,100,0,1898.0,16.446285,40.12015,-0.0024209877,-0.0005578877,8.347629,443.0006,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60193,9.860721e-06,0.0,0.0,30.0
110,37,0,1698.0,15.936928,87.734764,0.0017837092,0.0031726642,5.741771,650.20074,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60184,1.0088598e-05,0.0,0.0,30.0
78,42,0,1702.0,15.631273,271.1557,-0.012391754,0.0005553355,7.1484466,629.22455,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66017,1.0354454e-05,0.0,0.0,10.0
15,75,0,1952.0,15.784639,23.317886,-0.0078617,-0.00035904787,7.831323,88.60012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660173,1.0316474e-05,0.0,0.0,10.0
81,24,0,1724.0,15.972328,85.47659,-0.0067705046,0.0018007274,5.739434,564.7393,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
89,64,0,1528.0,15.4039545,10.53025,0.0071069356,-0.0004122079,5.777543,320.30872,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66016,1.058233e-05,0.0,0.0,10.0
12,109,0,1562.0,15.757297,180.0,-0.00044372378,8.517023e-05,7.8331475,368.2952,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66017,1.0354454e-05,0.0,0.0,10.0
11,33,0,1971.0,15.645244,302.96106,-0.003300251,-0.0019038339,6.859825,178.7396,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.6017,1.03544535e-05,0.0,0.0,30.0
86,13,0,1500.0,16.151867,54.227596,-0.0010075081,-0.0009633771,7.3370857,198.4613,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60185,1.0012639e-05,0.0,0.0,30.0
66,35,0,1667.0,15.944342,170.98671,-0.00314683,-0.001371526,6.434428,282.36966,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660177,1.0202536e-05,0.0,0.0,10.0
14,21,0,1866.0,16.299135,335.10617,-0.0024904301,-0.0024475348,10.160719,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660187,9.97466e-06,0.0,0.0,10.0
41,73,0,1736.0,15.559698,311.9758,-0.0027534335,-0.00081383367,6.8655887,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660166,1.0430414e-05,0.0,0.0,10.0
78,30,0,1707.0,15.757268,316.0546,-0.0090554785,-0.00033182403,6.85232,446.84897,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660173,1.0316474e-05,0.0,0.0,10.0
32,0,0,2046.0,16.057192,303.2977,0.01109317,0.003092939,5.733848,847.10895,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60184,1.0088598e-05,0.0,0.0,30.0
28,113,0,1623.0,15.818507,251.41586,0.0066092415,0.00022487795,5.7496257,251.68982,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660177,1.0202536e-05,0.0,0.0,10.0
40,9,0,1529.0,15.551411,117.80125,0.0019079935,-0.00012329084,5.767536,198.4613,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660166,1.0430414e-05,0.0,0.0,10.0
41,118,0,1952.0,16.027397,27.867207,-0.0050499504,-0.0013471576,6.8344183,321.37607,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
2,103,0,1671.0,15.76185,132.82747,-0.00057937397,-0.00024923164,6.852014,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660173,1.0278497e-05,0.0,0.0,10.0
75,8,0,1448.0,16.278116,282.274,-0.0045500146,-0.0025778434,6.8180423,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660192,9.898703e-06,0.0,0.0,10.0
48,33,0,1521.0,16.167944,331.1553,0.0031078856,-0.000332664,5.7265983,125.84491,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60184,1.0050618e-05,0.0,0.0,30.0
40,17,0,1539.0,16.223007,55.773434,0.0032190438,-0.0006546596,6.4161572,398.98782,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660187,9.97466e-06,0.0,0.0,10.0
106,13,0,1702.0,15.537156,251.04842,-0.0021595948,-0.0018286398,6.867112,762.7682,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660166,1.0430414e-05,0.0,0.0,10.0
12,110,0,1540.0,16.321938,195.51405,-0.0038972746,-0.00015614717,8.28154,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660187,9.97466e-06,0.0,0.0,10.0
100,91,0,1603.0,15.736689,96.901634,0.0038999033,0.00059920934,5.755083,265.80035,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660173,1.0278497e-05,0.0,0.0,10.0
33,28,0,1972.0,16.082216,176.66245,0.0018941212,0.00077820814,5.732206,694.45905,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60184,1.0088598e-05,0.0,0.0,30.0
70,30,0,1577.0,16.46141,30.745562,0.0002754278,-0.0010070677,6.8062115,198.4613,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660192,9.860722e-06,0.0,0.0,10.0
118,109,0,1676.0,15.541091,211.53813,0.0064338017,-0.00046753837,5.768234,650.20074,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660164,1.0468393e-05,0.0,0.0,10.0
62,27,0,1613.0,16.025797,34.392796,-0.0015402356,0.0010641709,6.4290586,198.4613,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
75,95,0,1887.0,15.559698,311.9758,-0.0039506466,-0.00054930407,6.8655887,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660166,1.0430414e-05,0.0,0.0,10.0
56,81,0,1676.0,16.05671,76.391365,-9.382191e-05,-0.00061349256,6.4270267,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.00506195e-05,0.0,0.0,10.0
30,118,0,1584.0,15.927271,281.40564,-0.0020503262,-0.000716995,6.841022,88.60012,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60184,1.0088598e-05,0.0,0.0,30.0
114,60,0,1506.0,15.667442,195.0295,0.000840763,0.0004644581,6.858334,280.42255,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60168,1.0392433e-05,0.0,0.0,30.0
84,43,0,1592.0,15.409724,76.98426,-0.0080642365,-0.0011901452,8.996026,199.49391,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660164,1.0468393e-05,0.0,0.0,10.0
28,87,0,1849.0,16.239225,8.839366,0.001848903,-0.00029091194,5.7219553,251.68982,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660185,1.0012641e-05,0.0,0.0,10.0
115,27,0,1595.0,16.127834,111.765434,0.0042992905,0.00017482473,5.7292185,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660185,1.0012641e-05,0.0,0.0,10.0
68,3,0,1439.0,16.327988,306.66794,0.0045721093,0.0015160727,5.7161994,368.2952,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660192,9.898703e-06,0.0,0.0,10.0
87,45,0,1577.0,15.490113,26.367332,-0.0002493308,-0.00019173963,7.96891,265.80035,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660164,1.0468393e-05,0.0,0.0,10.0
38,75,0,1732.0,15.565356,6.92152,-0.0062669143,-0.00026558613,9.321942,88.60012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660164,1.0468393e-05,0.0,0.0,10.0
41,42,0,1628.0,15.775625,81.96205,0.0015390767,0.00090007565,6.851095,251.68982,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660175,1.0240517e-05,0.0,0.0,10.0
121,48,0,1477.0,15.636408,101.632095,4.5236528e-05,-0.0019983966,6.8604193,598.48175,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66017,1.0354454e-05,0.0,0.0,10.0
116,68,0,1465.0,16.118973,20.393644,-0.000679489,-0.00053569005,6.8284106,88.60012,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60184,1.0088598e-05,0.0,0.0,30.0
63,24,0,1539.0,15.640342,87.68951,-0.0011171624,-0.0012898763,5.7615423,88.60012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660173,1.0316474e-05,0.0,0.0,10.0
113,3,0,1658.0,15.442379,107.84447,-0.0009821954,-0.0011074368,8.339877,626.6068,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660164,1.0468393e-05,0.0,0.0,10.0
84,77,0,1749.0,15.638786,18.649214,0.0076383683,0.001203442,5.7616467,519.92676,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60167,1.0430413e-05,0.0,0.0,30.0
23,19,0,1848.0,15.537156,71.0484,-0.004013552,-0.00063983677,6.867112,199.49391,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660166,1.0430414e-05,0.0,0.0,10.0
81,50,0,1705.0,16.402569,248.63837,-0.005022184,-0.00028491332,6.8099966,519.92676,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660194,9.784762e-06,0.0,0.0,10.0
115,92,0,1581.0,16.0089,72.84026,-3.8450013e-05,-0.0016912625,6.4301705,736.5904,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60184,1.0088598e-05,0.0,0.0,30.0
21,49,0,2306.0,15.490113,153.63266,0.00548528,0.00081702194,5.7716856,645.44324,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60164,1.0468391e-05,0.0,0.0,30.0
33,109,0,1773.0,16.054607,210.36264,-0.004764644,-0.00018662424,7.343456,280.42255,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
119,121,0,1584.0,15.923421,253.92322,-0.0036283736,-0.0013500863,7.1289587,321.37607,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66018,1.0126579e-05,0.0,0.0,10.0
75,33,0,1681.0,16.362015,277.7326,0.0012540434,0.0005405978,5.714,320.30872,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660192,9.860722e-06,0.0,0.0,10.0
16,79,0,2006.0,16.402569,68.63836,-0.00079855457,0.0004043221,5.7113843,377.53473,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660194,9.784762e-06,0.0,0.0,10.0
77,65,0,1595.0,15.818507,288.58414,0.0032204625,0.0010110989,5.7496257,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660177,1.0202536e-05,0.0,0.0,10.0
34,15,0,1867.0,16.19561,109.28762,0.0006796576,0.0038480246,5.724794,543.48926,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60187,9.974659e-06,0.0,0.0,30.0
39,27,0,1616.0,16.402569,111.36163,-9.840739e-05,-0.0020725848,6.4045315,444.38986,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60196,9.7847615e-06,0.0,0.0,30.0
64,13,0,1464.0,16.343374,63.728462,-0.0006715705,-0.00059606537,7.1014986,198.4613,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660192,9.898703e-06,0.0,0.0,10.0
64,54,0,1618.0,15.546372,197.5574,-0.010894764,-0.0009150738,8.070462,444.38986,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660164,1.0468393e-05,0.0,0.0,10.0
89,105,0,1742.0,15.742657,248.87817,0.0020519332,-0.0019034097,5.754684,199.49391,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660173,1.0278497e-05,0.0,0.0,10.0
100,32,0,1562.0,15.481315,98.19976,0.0058436915,0.00019726822,5.7722826,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660166,1.0430414e-05,0.0,0.0,10.0
113,5,0,1637.0,15.545252,133.61087,0.0009754723,-0.0010843056,6.4610996,451.92532,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660166,1.0430414e-05,0.0,0.0,10.0
73,75,0,1651.0,16.404858,81.17905,-0.00031313955,-0.0012749826,7.320675,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660194,9.784762e-06,0.0,0.0,10.0
87,47,0,1622.0,15.541091,31.538116,-0.00042770855,0.00082814385,6.866846,443.0006,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660164,1.0468393e-05,0.0,0.0,10.0
64,56,0,1579.0,16.174469,193.38371,-0.0023875337,-0.00012796305,6.8247848,320.30872,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.00506195e-05,0.0,0.0,10.0
41,99,0,2258.0,15.438696,127.80835,0.00780332,0.002402557,5.775178,695.543,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60164,1.0468391e-05,0.0,0.0,30.0
24,46,0,2250.0,15.927271,78.594376,-0.0059150616,-0.0011064297,7.128704,762.7682,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60184,1.0088598e-05,0.0,0.0,30.0
81,26,0,1756.0,16.208065,74.2286,0.001689878,0.002876706,5.723983,642.75214,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660187,9.97466e-06,0.0,0.0,10.0
42,33,0,1551.0,16.0089,72.84026,0.002147032,0.0004004961,6.4301705,125.84491,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
68,66,0,1701.0,16.01836,19.347015,0.007296394,0.00053704897,5.7364006,282.36966,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66018,1.0126579e-05,0.0,0.0,10.0
97,25,0,1560.0,15.655443,93.46338,-0.004705247,0.00034685963,5.7605276,377.53473,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60173,1.0316475e-05,0.0,0.0,30.0
40,29,0,1574.0,15.775625,98.03793,-0.0036772855,-0.0005960868,8.887977,251.68982,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660175,1.0240517e-05,0.0,0.0,10.0
110,38,0,1698.0,16.162457,100.09313,0.0022389763,0.0028407306,5.7269564,642.75214,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660187,9.97466e-06,0.0,0.0,10.0
31,118,0,1610.0,15.768739,283.87573,-0.0012022184,-0.0004007212,6.8515544,88.60012,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60176,1.0240515e-05,0.0,0.0,30.0
63,46,0,1753.0,15.820408,80.832085,-0.0007177036,-0.000121149875,5.749499,455.548,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660177,1.0202536e-05,0.0,0.0,10.0
119,44,0,1521.0,16.481241,65.188194,-5.6353834e-05,-0.0006679057,6.3994737,251.68982,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660196,9.746785e-06,0.0,0.0,10.0
42,91,0,2210.0,16.158201,333.63266,0.004010976,0.0014334249,5.727234,569.2459,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60184,1.0050618e-05,0.0,0.0,30.0
52,1,0,1543.0,15.699732,257.24112,0.0034547527,0.0030589614,5.7575564,368.2952,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660173,1.0278497e-05,0.0,0.0,10.0
78,67,0,1630.0,15.725769,287.4956,0.0042181765,0.0013238185,5.7558136,268.10938,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60173,1.0278495e-05,0.0,0.0,30.0
4,124,0,1568.0,15.710984,36.63231,0.0016212716,0.0006389646,5.756803,477.7001,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.6017,1.0354454e-05,0.0,0.0,0.0
64,12,0,1447.0,16.057192,56.70231,-0.0012334476,-0.00043107697,7.1201425,125.84491,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
40,22,0,1569.0,15.968567,66.7696,0.0004681566,0.00010153652,7.3491197,455.548,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
28,88,0,1881.0,16.36575,2.1836472,0.0026538773,0.00028314398,5.713759,320.30872,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660189,9.93668e-06,0.0,0.0,10.0
75,15,0,1566.0,15.546372,342.44263,-0.0067455946,-0.0011046242,8.763609,280.42255,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660164,1.0468393e-05,0.0,0.0,10.0
43,114,0,1975.0,16.025797,145.6072,0.0053042322,-0.0005975107,6.4290586,198.4613,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
19,76,0,1871.0,16.361809,32.247135,-0.010852396,0.00017041394,7.100308,125.84491,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660192,9.898703e-06,0.0,0.0,10.0
110,67,0,1471.0,15.574292,41.483456,-1.0588665e-05,-0.0015174628,6.4591384,198.4613,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660166,1.0430414e-05,0.0,0.0,10.0
105,61,0,1476.0,15.81382,230.38747,0.0010860019,-0.001583836,6.4430847,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.30088,1.0240516e-05,0.0,0.0,50.0
83,63,0,1603.0,16.054607,30.362627,0.010928665,0.002327372,5.734018,282.36966,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
56,118,0,1838.0,16.327988,233.33206,-6.720738e-05,-0.0017370434,6.4093466,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660192,9.898703e-06,0.0,0.0,10.0
39,100,0,2237.0,15.481315,261.80023,-0.0014827619,0.0018377731,5.7722826,598.48175,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660166,1.0430414e-05,0.0,0.0,10.0
38,91,0,2106.0,16.048395,348.785,-0.0040329136,-0.0012995052,8.132321,443.0006,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
100,18,0,1527.0,15.895198,237.6514,-0.00024994242,-0.00082921365,7.1308274,125.84491,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60178,1.0202537e-05,0.0,0.0,30.0
9,47,0,2157.0,15.640342,272.3105,0.0005700289,0.00027822258,7.958767,377.53473,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60173,1.0316475e-05,0.0,0.0,30.0
123,26,0,1572.0,15.527124,99.35173,-0.0021563745,0.00029969035,6.8677907,480.7015,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60167,1.0430413e-05,0.0,0.0,30.0
43,71,0,1763.0,16.01966,290.7195,0.0045440523,0.00032622885,6.429462,480.7015,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
11,63,0,2419.0,15.556549,285.2796,0.0019544289,-0.0023766218,5.767189,396.9226,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60168,1.0392433e-05,0.0,0.0,30.0
16,2,0,1711.0,15.87098,79.70927,-0.0020623307,-0.0010151383,6.8447514,125.84491,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66018,1.0126579e-05,0.0,0.0,10.0
104,87,0,1542.0,15.974093,43.16151,0.0025075772,0.00043669902,5.739317,125.84491,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60179,1.0126578e-05,0.0,0.0,30.0
109,78,0,1576.0,16.26727,265.56323,0.00065349106,0.0027154328,5.720134,398.98782,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60193,9.898701e-06,0.0,0.0,30.0
30,54,0,1774.0,15.655443,93.46338,-0.0014841466,-0.00083664036,9.127824,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660173,1.0316474e-05,0.0,0.0,10.0
40,7,0,1520.0,15.951689,86.604355,-0.0012101667,-0.0010890049,9.267157,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
103,9,0,1699.0,15.549809,295.20734,0.0056980783,-0.00022221424,5.7676444,631.8315,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660166,1.0430414e-05,0.0,0.0,10.0
42,98,0,2237.0,16.19561,70.71237,0.004061019,0.00068521895,5.724794,694.45905,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60187,9.974659e-06,0.0,0.0,30.0
96,87,0,1627.0,15.481315,98.19976,-0.0030321905,-0.00035168434,8.863325,282.36966,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660166,1.0430414e-05,0.0,0.0,10.0
95,92,0,1655.0,16.112995,98.991104,-0.0042606415,0.0011635142,9.313708,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660185,1.0012641e-05,0.0,0.0,10.0
97,8,0,1448.0,15.998819,275.64767,0.0025375509,-0.0014969974,5.737687,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
48,34,0,1546.0,16.110552,327.15555,0.00730021,0.00021776516,5.7303495,198.4613,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
33,34,0,1889.0,16.19561,109.28762,-0.0030937532,0.0011819233,7.334232,198.4613,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60187,9.974659e-06,0.0,0.0,30.0
44,100,0,2163.0,15.75362,134.4408,0.008238472,-0.00061708986,5.7539515,444.38986,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660173,1.0316474e-05,0.0,0.0,10.0
72,30,0,1570.0,16.321938,15.514047,-0.0041154483,-0.00015549223,8.019176,88.60012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660187,9.97466e-06,0.0,0.0,10.0
94,53,0,1490.0,15.7036495,84.24013,-0.0010887965,-0.0007914631,6.4504414,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660173,1.0278497e-05,0.0,0.0,10.0
85,27,0,1629.0,15.989207,77.488174,-0.0021813775,-0.0007349986,8.136216,477.7001,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60184,1.0088598e-05,0.0,0.0,30.0
52,62,0,1602.0,16.386621,46.300667,0.0038896538,-0.00021825047,5.7124124,280.42255,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660192,9.860722e-06,0.0,0.0,10.0
34,80,0,1770.0,15.699732,282.75888,-0.0032612854,-0.0017601687,7.3669944,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660173,1.0278497e-05,0.0,0.0,10.0
83,67,0,1621.0,16.402569,291.36163,-0.0019590443,3.1137453e-05,6.4045315,368.2952,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60196,9.7847615e-06,0.0,0.0,30.0
46,99,0,2113.0,15.947018,21.839615,-0.0057842312,0.0016844082,6.434252,451.92532,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660177,1.0202536e-05,0.0,0.0,10.0
97,121,0,1564.0,16.069197,277.88232,0.00037678465,-0.0008734769,6.426207,265.80035,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.00506195e-05,0.0,0.0,10.0
70,29,0,1552.0,16.400007,12.06972,-0.0023119615,-0.00017350212,6.8101616,125.84491,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660192,9.898703e-06,0.0,0.0,10.0
62,8,0,1469.0,15.419048,38.964672,0.007257522,-0.00012603856,6.469662,251.68982,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660164,1.0506372e-05,0.0,0.0,10.0
72,31,0,1595.0,15.460375,358.8409,-0.002306561,-0.0001313995,5.773704,125.84491,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660164,1.0506372e-05,0.0,0.0,10.0
28,122,0,1601.0,15.922791,341.71323,0.004297321,-0.0008421208,6.4358535,265.80035,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60178,1.0202537e-05,0.0,0.0,30.0
97,112,0,1614.0,16.305164,57.303925,0.003957784,0.0013393462,6.410824,320.30872,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60193,9.898701e-06,0.0,0.0,30.0
81,33,0,1768.0,15.61139,145.9002,0.008055603,0.00032145242,5.76349,642.75214,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660166,1.0430414e-05,0.0,0.0,10.0
48,78,0,1748.0,15.551411,62.19874,-0.0026890992,-0.0016365914,7.5592957,536.21875,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660166,1.0430414e-05,0.0,0.0,10.0
85,42,0,1585.0,15.927271,101.40562,0.00018444353,0.00014268416,6.841022,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
90,35,0,1570.0,15.480287,104.15329,0.0045746495,-0.00033831483,5.772352,282.36966,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60164,1.0468391e-05,0.0,0.0,30.0
63,60,0,1562.0,15.54287,44.75221,0.0047108377,-0.0008657282,6.461261,125.84491,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660166,1.0430414e-05,0.0,0.0,10.0
49,21,0,1465.0,15.407681,264.1234,0.0009797501,-0.0018651709,5.7772894,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660164,1.0468393e-05,0.0,0.0,10.0
96,90,0,1645.0,15.631273,91.15571,0.0032354733,-0.00023573427,5.762152,198.4613,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66017,1.0354454e-05,0.0,0.0,10.0
83,42,0,1623.0,15.465665,111.53932,-0.0076110046,-0.00021922869,8.606558,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660164,1.0468393e-05,0.0,0.0,10.0
119,114,0,1668.0,16.01966,249.2805,-0.0016996607,0.0015661033,6.429462,519.92676,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
49,38,0,1609.0,15.578503,247.38185,0.003037683,0.0012435324,5.765707,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660168,1.0392434e-05,0.0,0.0,10.0
73,124,0,1764.0,15.830679,174.33826,-0.005260257,-0.00023852849,8.313766,536.21875,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60173,1.0278494e-05,0.0,0.0,0.0
