row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
120,67,0,2.0,0.9097975,224.79828,0.0357289,-0.0014490369,10.423692,125.94534,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.52287,0.00018217333,0.0,0.0,30.0
110,43,0,9.0,3.2247865,0.0,0.0038888324,0.00022116066,7.365559,88.742714,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
51,101,0,10.0,1.8719767,301.14203,-0.0021060451,6.251837e-05,7.910132,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
75,91,0,30.0,7.3742867,214.19257,-0.0020470924,0.00050699286,6.5339403,354.97086,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659616,2.2431906e-05,0.0,0.0,10.0
29,102,0,1.0,3.9252915,325.1973,-0.012711886,-4.2727243e-05,9.365701,88.742714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
81,101,0,3.0,1.6451684,168.7674,-0.007381154,-0.00054565415,8.039365,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
62,107,0,24.0,4.581282,77.82232,0.0029182567,-0.00026436438,7.7065167,199.55728,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658993,3.6028534e-05,0.0,0.0,10.0
67,69,0,8.0,2.0573378,128.85675,-0.006816338,-0.00044910607,7.81564,88.742714,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28476,8.0464444e-05,0.0,0.0,50.0
48,124,0,9.0,6.4606233,5.670785,0.0020911861,-0.0011692544,6.667506,89.3698,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.52287,0.00018217332,0.0,0.0,0.0
35,1,0,7.0,0.6456119,0.0,0.016666424,6.347782e-05,8.9749975,354.97086,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
63,38,0,8.0,1.0200235,161.68573,-0.0017604865,-3.1686046e-05,9.210699,199.55728,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
111,9,0,9.0,3.2247865,180.0,0.01111095,0.00031594382,7.365559,320.6638,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
28,96,0,34.0,4.1848545,202.47699,0.011064347,0.00032265828,7.1042304,320.6638,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658825,3.9674564e-05,0.0,0.0,10.0
16,93,0,25.0,7.3164897,208.64076,-0.0004351745,-0.00010122474,7.235043,125.94534,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659607,2.2621804e-05,0.0,0.0,10.0
52,37,0,8.0,0.72079843,333.59598,-0.01596764,0.00020261602,8.864826,125.94534,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
66,119,0,57.0,9.451733,250.21805,-0.00041780563,0.0013028027,7.380768,199.55728,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65985,1.7342667e-05,0.0,0.0,10.0
102,51,0,16.0,3.2166762,143.32356,-0.013188164,0.00017471694,8.754377,377.83603,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
74,40,0,7.0,1.0200235,161.68573,-0.016724626,-4.8731563e-05,9.616164,125.94534,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
29,63,0,28.0,4.2703385,103.08328,0.0072651235,0.00039809447,7.777083,199.55728,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65887,3.8649116e-05,0.0,0.0,10.0
91,108,0,4.0,0.6410822,270.0,0.0056740795,-0.00025036113,8.9820385,88.742714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657269,7.359019e-05,0.0,0.0,10.0
63,69,0,22.0,4.01647,61.219612,-0.0062400824,-0.00019265719,7.838587,199.55728,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.293785,4.1155752e-05,0.0,0.0,50.0
53,95,0,8.0,1.6451684,168.7674,-0.0026421177,-8.184998e-05,8.732512,251.89069,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
69,28,0,7.0,1.2820039,270.0,0.008511119,-0.0,8.288892,198.71597,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
115,16,0,-1.0,4.5398455,315.20172,-0.0031759017,-0.000999283,8.408789,266.22815,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
44,12,0,5.0,3.8944523,99.527954,-0.0040440653,-0.00025856594,7.1763883,125.94534,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.76105,4.237109e-05,0.0,0.0,40.0
21,34,0,7.0,2.58714,60.081013,0.0013140591,-5.8309015e-05,8.279397,125.94534,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
90,31,0,3.0,1.0142949,108.55631,0.018263007,-0.00019759896,8.523185,125.94534,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
10,70,0,39.0,5.441557,61.75966,0.0119581595,0.000960472,6.8404045,251.89069,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29627,3.0331621e-05,0.0,0.0,50.0
43,62,0,7.0,2.6005876,352.92447,-0.004782642,-9.681457e-05,9.372818,88.742714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
20,3,0,2.0,0.7177599,63.27323,-0.004548181,-6.0652496e-06,9.562198,198.71597,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
48,34,0,12.0,0.72079843,333.59598,-0.009979775,3.1644668e-05,8.864826,251.89069,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
83,12,0,-2.0,0.6410822,90.0,-0.017022237,-0.00015647574,11.0614805,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
53,105,0,5.0,0.7177599,63.27323,-0.11572593,8.5197345e-05,11.066276,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
103,117,0,8.0,1.1612768,326.49588,0.013837998,-0.00040723718,9.080973,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
25,53,0,26.0,1.0142949,108.55631,0.0003580983,0.0002452846,8.523185,282.41443,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
4,107,0,8.0,3.8944523,260.47205,0.0002897617,-5.0674145e-05,8.275001,125.94534,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.76105,4.237109e-05,0.0,0.0,40.0
0,62,0,9.0,5.205138,100.69296,0.0010725142,-0.0004970842,6.8850803,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.56906,8.14899e-05,0.0,0.0,30.0
72,14,0,9.0,1.7274028,291.9409,0.001231698,0.00021385866,7.9905605,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
8,10,0,3.0,1.0142949,288.55634,-0.016114417,3.2656753e-05,9.621797,282.41443,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
6,31,0,8.0,0.7177599,116.72675,0.021224841,-0.00020147809,8.869051,455.57574,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
59,89,0,6.0,2.920475,173.70393,-0.007640772,-0.00071271544,10.355242,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29018,5.687923e-05,0.0,0.0,50.0
71,71,0,2.0,2.265802,81.81322,0.00048125657,-0.00020680578,8.41218,280.82803,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.286514,7.2868555e-05,0.0,0.0,50.0
87,106,0,1.0,1.1612768,326.49588,-0.041275408,0.00033122906,11.160415,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
115,39,0,2.0,0.7177599,296.72678,0.0030321206,-0.00019400165,8.869051,520.14557,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
61,37,0,7.0,1.3219965,284.13147,-0.0063062813,-0.00020083855,9.644457,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
83,26,0,9.0,0.3228162,0.0,0.033332847,-0.0,9.668144,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
124,115,0,33.0,2.8687901,116.72675,0.0020214128,0.00037170105,7.482756,320.6638,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58003,5.760084e-05,0.0,0.0,0.0
31,65,0,1.0,1.6064377,232.93626,-0.025451666,-0.0006657753,10.365787,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
1,100,0,18.0,4.8413377,183.7874,0.0021896735,-0.00040508658,6.9579077,88.742714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65907,3.431947e-05,0.0,0.0,10.0
22,53,0,24.0,1.8719767,301.14203,0.01989359,7.493268e-05,7.910132,251.89069,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28295,8.840215e-05,0.0,0.0,50.0
120,17,0,9.0,0.9097975,315.20172,-0.011909634,0.0005050551,8.631932,320.6638,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00018217333,0.0,0.0,90.0
86,14,0,1.0,2.6005876,7.07553,-0.0010816614,-0.00023451755,7.5810585,178.7396,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00036432274,0.0,0.0,90.0
95,57,0,6.0,2.7682757,144.65291,-0.0072072973,0.00028400906,8.617092,198.71597,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28948,5.9917587e-05,0.0,0.0,50.0
17,124,0,9.0,4.1093845,51.143234,-0.0065591177,-0.00022451712,7.122493,125.94534,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.588,4.0282233e-05,0.0,0.0,0.0
52,89,0,9.0,0.45492744,315.20172,0.023819262,-0.00025259453,10.018227,125.94534,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
100,4,0,-1.0,2.642587,75.86853,-0.008165826,-0.00031604888,8.2581625,354.97086,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
9,115,0,12.0,1.9361804,180.0,-0.0018518247,-3.1690604e-05,7.8763847,320.6638,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656706,8.5857544e-05,0.0,0.0,10.0
73,99,0,22.0,4.876104,113.34502,0.0072402563,0.0004779683,6.950718,282.41443,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29546,3.3863704e-05,0.0,0.0,50.0
64,43,0,8.0,0.7177599,243.27325,-0.0035374744,0.00020077503,8.869051,198.71597,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.50076,0.00023040718,0.0,0.0,30.0
87,52,0,1.0,2.2427351,270.0,-0.0,-0.00024983316,7.7292757,268.10938,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
63,45,0,1.0,2.265802,261.81323,-0.004219018,-0.00030364658,10.203939,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
59,29,0,8.0,1.158137,56.123474,0.003607987,-0.00013634561,8.390534,478.36133,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
123,85,0,31.0,2.2734911,44.798275,0.0075427676,4.7852023e-05,7.715641,320.6638,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.286514,7.2868555e-05,0.0,0.0,50.0
14,56,0,36.0,4.7970767,90.0,0.006052351,0.0005575183,6.967136,280.82803,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.295334,3.4395416e-05,0.0,0.0,50.0
13,20,0,10.0,0.72079843,206.40402,0.0014969655,0.0004241635,8.864826,266.22815,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
23,57,0,13.0,3.1575854,245.88744,-0.0079604555,-0.00031817032,9.466104,125.94534,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
53,82,0,13.0,1.1612768,326.49588,0.045331366,-0.00041428366,8.387826,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
4,77,0,24.0,7.289689,308.07068,0.002867174,0.00013212279,7.238753,125.94534,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659607,2.2621804e-05,0.0,0.0,10.0
52,61,0,13.0,4.490144,274.11438,-0.0049655167,-0.00039470455,8.13216,198.71597,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.5896,3.6750145e-05,0.0,0.0,30.0
98,63,0,9.0,1.9361804,0.0,0.013888686,0.00031690602,7.8763847,177.48543,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.583,0.000171767,0.0,0.0,40.0
96,43,0,2.0,2.265802,98.18677,-0.0039142217,-3.5957728e-05,7.719033,368.32953,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
81,123,0,27.0,5.825853,6.296062,-0.00075958704,-0.0003265185,7.870335,177.48543,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65934,2.8470633e-05,0.0,0.0,10.0
99,66,0,9.0,1.6064377,307.06375,0.0044146255,9.740378e-05,8.063202,125.94534,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.55919,0.0001030622,0.0,0.0,30.0
121,106,0,1.0,0.9097975,135.20172,-0.019849386,-0.0001278349,9.325079,88.742714,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.56866,0.00018217333,0.0,0.0,40.0
13,114,0,15.0,0.0,0.0,0.0,0.0,11.397011,251.89069,1.7,0.0,35.0,0.033835303,0.01,3000.0,0.1,0.0,999.0,0.0,0.0,10.0
109,54,0,25.0,2.920475,6.296062,0.0087258965,0.00018236645,7.46487,320.6638,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29018,5.687923e-05,0.0,0.0,50.0
114,22,0,1.0,0.32055113,90.0,-0.0,-0.00025039638,9.675186,366.04816,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
94,22,0,9.0,1.8719767,121.14203,0.007655758,0.00028632244,7.910132,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.69775,8.8402165e-05,0.0,0.0,40.0
78,63,0,1.0,1.0142949,288.55634,-0.0035809819,-5.335984e-07,8.523185,268.10938,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.5317,0.00016295575,0.0,0.0,30.0
6,73,0,25.0,3.8661706,131.83395,0.008000269,0.00043600556,7.183699,125.94534,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65868,4.2826858e-05,0.0,0.0,10.0
28,63,0,29.0,4.6106763,167.98763,0.009023418,0.00040362807,7.0069466,251.89069,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658993,3.6028534e-05,0.0,0.0,10.0
100,1,0,9.0,3.2247865,0.0,0.008888759,0.0009478313,7.365559,621.199,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
120,29,0,2.0,0.72079843,26.404013,-0.003492921,-0.0001469344,8.864826,444.84485,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
27,95,0,28.0,2.953733,282.61453,0.006777538,-0.000280215,7.4535265,266.22815,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
121,75,0,4.0,1.6136713,0.0,-0.0022221901,-0.0004439007,8.058706,125.94534,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
94,36,0,2.0,0.9615732,90.0,0.0037827194,-0.00025030234,8.576573,377.83603,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.000171767,0.0,0.0,90.0
124,101,0,15.0,6.4165573,275.75067,0.0021014044,-0.00029073085,6.674408,178.7396,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59467,2.5660152e-05,0.0,0.0,0.0
71,18,0,14.0,1.3219965,284.13147,0.016978452,0.00023845257,8.2581625,280.82803,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
96,61,0,1.0,1.4352946,296.72678,-0.0032847966,-0.00019921815,9.967663,177.48543,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
5,118,0,17.0,0.72079843,26.404013,0.0059878635,0.00043070802,8.864826,280.82803,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
18,21,0,6.0,1.0200235,161.68573,0.006865898,-0.00015480412,8.517551,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
118,2,0,-1.0,4.1157184,38.463158,-0.006955493,6.091803e-05,8.21956,758.8807,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
121,103,0,9.0,2.5627255,90.0,0.0042555593,0.00040569357,7.595744,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
4,20,0,2.0,0.0,0.0,0.0,0.0,12.090158,251.89069,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,999.0,0.0,0.0,90.0
107,50,0,19.0,5.4647274,40.037537,0.0019666855,-0.00027778526,7.529277,368.32953,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659256,3.0293644e-05,0.0,0.0,10.0
77,6,0,11.0,1.0200235,161.68573,0.0072179954,0.00021791333,8.517551,377.83603,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
33,94,0,12.0,3.0366402,31.824335,0.0028686489,-0.0006230579,8.812089,125.94534,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658138,5.463845e-05,0.0,0.0,10.0
107,70,0,28.0,4.237599,8.685732,0.004369915,2.1234175e-05,7.0916605,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658848,3.92188e-05,0.0,0.0,10.0
1,84,0,35.0,3.1724894,203.81311,0.0061388034,0.00022832466,7.3819437,320.6638,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
23,13,0,7.0,1.158137,236.12349,-0.0034877213,7.002112e-05,9.083681,251.89069,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
95,21,0,1.0,1.6451684,168.7674,-0.016733412,1.1523138e-05,8.732512,88.742714,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.68024,0.00010108728,0.0,0.0,40.0
91,67,0,8.0,3.1575854,294.11258,0.003941757,-0.00043368948,8.079809,280.82803,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
100,94,0,34.0,10.225243,178.22263,0.0024750938,0.00083931134,6.201927,251.89069,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659904,1.6127327e-05,0.0,0.0,10.0
16,75,0,9.0,1.2820039,270.0,0.0056740795,-6.255503e-05,8.288892,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
53,53,0,9.0,2.2734911,224.79828,-0.008336743,-0.00033443404,8.408789,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
28,11,0,9.0,2.0573378,128.85675,-0.0005358757,-1.2470668e-05,8.508787,199.55728,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
28,85,0,10.0,1.6451684,348.7674,0.0046132216,-6.981022e-05,9.137978,320.6638,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
3,43,0,26.0,2.7275598,224.79828,-0.0043007005,0.0007393711,7.5333195,251.89069,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657856,6.0753144e-05,0.0,0.0,10.0
101,119,0,12.0,2.7619708,305.72873,0.007929429,-0.00019449681,8.619375,125.94534,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
106,5,0,-1.0,3.2876287,168.7674,-0.0014468741,-0.00013709097,9.137978,282.41443,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
80,11,0,7.0,1.8781856,149.21393,0.0024515344,1.4819555e-05,7.9068184,125.94534,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
10,60,0,38.0,1.4413688,333.59598,0.0177141,0.00043695135,8.171679,368.32953,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
73,36,0,6.0,0.9097975,44.798275,-0.009924694,-9.498475e-05,10.423692,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
76,52,0,8.0,1.2910599,180.0,-0.004166606,0.000285487,8.28185,88.742714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
15,106,0,7.0,2.0394008,341.68576,-0.01602043,6.8641566e-05,8.517551,125.94534,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
78,35,0,7.0,1.2820039,90.0,0.0056740795,9.383257e-05,8.288892,282.41443,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
2,96,0,40.0,4.2013335,355.63205,0.004890561,0.00048813128,7.1002865,366.04816,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29415,3.956062e-05,0.0,0.0,50.0
118,15,0,1.0,2.5627255,90.0,-0.0056740795,-0.00018724319,7.595744,321.5334,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
78,38,0,4.0,0.9683667,180.0,-0.0018518247,-3.1731346e-05,8.569532,125.94534,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
12,44,0,17.0,4.4598565,68.82696,0.004877224,-9.296576e-05,7.733491,177.48543,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29473,3.7016e-05,0.0,0.0,50.0
4,123,0,8.0,2.3336291,253.94772,-0.010071839,9.2767434e-05,9.481264,321.5334,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
98,91,0,26.0,6.3138447,14.644572,0.0038152004,-0.00063967024,6.6906786,282.41443,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65944,2.6267831e-05,0.0,0.0,10.0
91,101,0,1.0,2.6005876,187.07553,-0.0017073288,-4.795264e-05,8.67967,198.71597,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00036432274,0.0,0.0,90.0
33,28,0,10.0,1.0200235,18.314253,0.0024646819,0.0002725492,8.517551,198.71597,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
80,80,0,1.0,2.5829237,97.17483,-0.00030306866,-0.00039248675,7.587883,125.94534,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00036432274,0.0,0.0,90.0
104,2,0,1.0,0.32055113,270.0,-0.0056740795,-3.1299547e-05,10.368333,455.57574,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
5,12,0,9.0,3.9158723,305.1818,8.0548954e-05,0.0008394777,7.170886,88.742714,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,7.286857e-05,0.0,0.0,90.0
117,120,0,2.0,1.6023545,90.0,-0.0045392634,-6.252863e-05,9.452043,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.6421,0.00012881226,0.0,0.0,40.0
46,19,0,10.0,3.6738844,164.84697,0.0039036467,-0.00018821537,7.9280086,280.82803,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65857,4.5219556e-05,0.0,0.0,10.0
12,106,0,4.0,2.0573378,308.85675,-0.002979468,-0.0005228603,8.508787,88.742714,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
64,34,0,8.0,0.32055113,90.0,-0.011348159,-0.00015649774,10.368333,280.82803,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
92,30,0,9.0,2.2585666,180.0,0.004761836,0.0005067364,7.7222342,89.3698,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0002576005,0.0,0.0,90.0
87,5,0,-2.0,3.3645167,163.41147,-0.010245143,0.000258872,8.016195,198.71597,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
108,95,0,8.0,5.6134353,203.4816,-0.0019297345,-0.0006239725,7.9077253,251.89069,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659288,2.9534056e-05,0.0,0.0,10.0
60,105,0,13.0,5.5176926,280.07727,-0.008073101,-0.00035311343,8.435863,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659275,2.9875873e-05,0.0,0.0,10.0
35,48,0,12.0,0.45492744,224.79828,0.007939754,0.00018867925,9.325079,199.55728,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
1,49,0,22.0,1.8719767,121.14203,0.02029203,-0.00012202888,7.910132,251.89069,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
