row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
14,76,0,30.0,4.762357,250.08005,0.0012490879,0.0002122918,7.6637897,264.228,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659056,3.4699257e-05,0.0,0.0,10.0
33,120,0,16.0,2.4453833,113.502625,-0.016927565,0.00030219805,10.774377,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
50,66,0,28.0,1.015075,288.68707,0.002538917,0.00027252844,8.518624,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
58,55,0,17.0,2.0295131,71.31292,0.0024482422,7.1466005e-05,7.8254776,197.52591,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28453,8.14899e-05,0.0,0.0,50.0
43,71,0,6.0,2.5920198,300.10614,-0.010807706,-0.0005274181,11.294144,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
32,100,0,19.0,6.144542,99.102234,0.002351087,-0.0006731018,6.7142835,125.476456,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659414,2.6799542e-05,0.0,0.0,10.0
21,97,0,18.0,4.8224435,307.27176,0.006274204,0.00045099485,6.9580455,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659065,3.4395423e-05,0.0,0.0,10.0
36,45,0,17.0,2.7417161,290.83224,0.0052171955,3.2679152e-05,8.217491,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
38,84,0,37.0,2.5171273,310.217,0.0065900697,0.00033996376,7.60993,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28809,6.595631e-05,0.0,0.0,50.0
56,81,0,33.0,0.3252598,180.0,0.049623627,-3.2225817e-05,9.656812,282.20563,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
62,112,0,13.0,2.2427351,270.0,-0.0008229011,6.245829e-05,7.725485,88.076,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657269,7.359019e-05,0.0,0.0,10.0
48,107,0,25.0,8.223816,329.78543,0.0037702066,-0.00029357767,6.419757,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65972,2.0191124e-05,0.0,0.0,10.0
19,111,0,25.0,5.429123,17.117573,0.00049234385,-0.00023602549,7.937527,176.152,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659235,3.07494e-05,0.0,0.0,10.0
17,8,0,13.0,4.210085,81.12739,-0.0028702961,-0.0004488632,8.480701,125.476456,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658848,3.92188e-05,0.0,0.0,10.0
67,73,0,15.0,5.0793056,54.912823,-0.00048124217,-0.00029708285,7.59904,88.076,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659151,3.257241e-05,0.0,0.0,10.0
59,54,0,14.0,0.71886206,296.90073,-0.00970286,-6.88255e-05,9.556872,88.076,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
36,99,0,28.0,5.206492,280.77203,-0.0019505932,4.7314425e-05,7.97964,250.95291,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659191,3.1698884e-05,0.0,0.0,10.0
20,65,0,28.0,4.5887585,188.01395,-0.0016779313,4.2212916e-05,8.106553,176.152,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658974,3.6446316e-05,0.0,0.0,10.0
10,12,0,30.0,0.7251785,206.23232,-0.013928519,8.237637e-05,8.854976,88.076,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
37,54,0,27.0,2.7719576,20.282856,0.002417371,3.93235e-05,7.513357,264.228,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
48,96,0,34.0,2.2756455,0.0,0.020479593,0.000514419,7.710902,199.26169,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657269,7.359019e-05,0.0,0.0,10.0
72,107,0,14.0,4.055299,331.73938,-0.010264369,-0.00025643338,7.825143,88.076,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658756,4.115576e-05,0.0,0.0,10.0
44,52,0,12.0,1.8260785,135.41774,2.192595e-10,0.00037966488,7.9311824,88.076,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656466,9.109871e-05,0.0,0.0,10.0
44,119,0,13.0,5.5309997,20.282856,0.0012486787,-0.0003489981,6.82021,125.476456,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65926,3.017971e-05,0.0,0.0,10.0
59,93,0,36.0,1.8260785,315.41776,0.002988291,0.00034426956,7.9311824,368.16946,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656466,9.109871e-05,0.0,0.0,10.0
4,73,0,27.0,3.3115213,168.84966,0.00824844,0.000345016,7.33517,250.95291,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
1,26,0,35.0,4.3328056,227.59703,0.0057541793,0.00041116777,7.0655675,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658886,3.834528e-05,0.0,0.0,10.0
38,73,0,10.0,4.908845,7.485952,-0.0016814498,-0.00026786848,9.338098,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29542,3.405361e-05,0.0,0.0,50.0
15,78,0,20.0,8.084811,203.19458,-0.002175971,-0.00025670134,7.1301837,88.076,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6597,2.0570917e-05,0.0,0.0,10.0
30,80,0,8.0,2.4453833,113.502625,-0.00041444701,-0.00010905896,8.332029,88.076,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
6,66,0,36.0,4.2328377,184.33528,0.00080617226,0.0007709759,7.0889974,176.152,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65883,3.9560622e-05,0.0,0.0,10.0
73,46,0,22.0,4.210085,81.12739,0.3339482,0.9938187,7.7875543,319.00513,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.76544,3.9218805e-05,0.0,0.0,40.0
20,84,0,38.0,1.4374979,296.90073,0.015064963,0.0010250952,8.170578,250.95291,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
26,24,0,21.0,7.1341114,259.54712,-0.00037248823,0.00022811955,6.563617,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659588,2.3077557e-05,0.0,0.0,10.0
87,93,0,25.0,6.4428043,63.09927,0.0011915795,0.00021852837,7.3596478,197.52591,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659468,2.5622176e-05,0.0,0.0,10.0
18,7,0,10.0,0.45666462,135.41774,-0.02589852,-0.00039752165,12.15069,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
23,70,0,10.0,3.773266,329.4036,-0.0046277433,-0.0006847388,7.897451,88.076,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658619,4.4156135e-05,0.0,0.0,10.0
22,58,0,20.0,1.0269835,18.185747,-0.014184246,-9.555411e-05,11.215009,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
46,67,0,24.0,3.5875316,185.11964,-0.0010928765,0.00023107136,8.353532,125.476456,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29253,4.6662768e-05,0.0,0.0,50.0
16,85,0,35.0,1.3008296,180.0,0.009649039,0.00032202463,8.270517,320.79926,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.273674,0.00012881224,0.0,0.0,50.0
52,99,0,30.0,2.9007869,276.43256,0.0042643463,-0.00014366196,7.467855,197.52591,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658033,5.6879242e-05,0.0,0.0,10.0
63,82,0,21.0,1.3397164,166.15909,0.010804274,0.00028754192,8.241052,199.26169,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
35,107,0,32.0,3.264852,5.628456,0.0011738244,-0.00013261943,7.3493943,88.076,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
20,29,0,29.0,1.1608671,304.07678,0.006546649,0.00024835783,8.384388,197.52591,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.270454,0.00014290263,0.0,0.0,50.0
5,45,0,27.0,0.7251785,26.232304,0.005471918,2.3710587e-05,8.854976,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
21,99,0,17.0,5.697465,222.29323,0.003815288,0.00037606587,6.7903666,197.52591,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659306,2.9154262e-05,0.0,0.0,10.0
30,79,0,10.0,3.9621623,104.2341,0.0042076404,6.0775787e-05,7.155306,176.152,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658733,4.164949e-05,0.0,0.0,10.0
79,58,0,19.0,0.7251785,153.76768,0.017908094,0.00028148908,8.854976,319.00513,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
32,74,0,1.0,0.71886206,243.09927,-0.060259864,-0.0003477,11.859457,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
16,80,0,12.0,2.8731883,243.09927,-0.00012766954,-0.0010695315,11.003791,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
81,115,0,30.0,2.7691066,54.066216,-0.0039136466,-9.763036e-05,8.207535,197.52591,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
40,88,0,26.0,5.121781,161.81425,0.004868173,3.91882e-05,7.590668,250.95291,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29576,3.257241e-05,0.0,0.0,50.0
10,119,0,13.0,6.771681,289.55206,0.00076581025,0.00022743945,6.616271,125.476456,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29766,2.4330875e-05,0.0,0.0,50.0
33,33,0,5.0,2.5832293,97.22857,-0.0023836293,-0.0008335751,9.981869,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
51,115,0,25.0,6.2035933,77.94177,0.0004649836,-8.0414546e-05,6.7046447,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659426,2.6571664e-05,0.0,0.0,10.0
77,86,0,8.0,0.0,0.0,0.0,0.0,11.39322,125.476456,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,0.0,999.0,0.0,0.0,50.0
84,119,0,44.0,3.7475364,58.666363,0.0038624785,0.0005390284,7.2111654,250.95291,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.2931,4.4156135e-05,0.0,0.0,50.0
41,38,0,15.0,3.3081272,299.41068,0.002585597,1.1625964e-05,8.029345,125.476456,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658348,5.0080926e-05,0.0,0.0,10.0
71,90,0,12.0,0.3252598,0.0,-0.005513736,9.6677446e-05,9.656812,368.16946,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
100,106,0,11.0,1.922605,90.0,0.009600511,-0.00024998543,7.8796353,197.52591,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656706,8.5857544e-05,0.0,0.0,10.0
72,112,0,18.0,5.0245757,229.78299,0.0014723758,-0.00020888638,6.916783,176.152,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659132,3.3028165e-05,0.0,0.0,10.0
42,110,0,43.0,2.1746068,153.76768,0.011441284,0.0004218059,7.7563634,264.228,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
12,72,0,14.0,6.6695147,193.84091,-0.008012514,-0.00032690767,8.577524,125.476456,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659498,2.4976529e-05,0.0,0.0,10.0
8,58,0,32.0,1.6108633,307.27176,0.0013606705,0.0002459313,8.056658,250.95291,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
22,114,0,37.0,1.8260785,44.58225,0.0074707246,0.0008157411,7.9311824,176.152,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656466,9.109871e-05,0.0,0.0,10.0
54,75,0,30.0,2.0634763,230.93199,0.007699411,0.00010263402,7.808867,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28476,8.0464444e-05,0.0,0.0,50.0
64,88,0,9.0,0.6504986,0.0,-0.030325547,-9.666344e-05,10.7554245,88.076,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
23,114,0,33.0,3.879178,47.951233,0.0031610676,0.00020688689,7.176539,197.52591,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65868,4.2826858e-05,0.0,0.0,10.0
86,122,0,48.0,0.6504986,0.0,0.024811814,0.00025776916,8.963665,282.20563,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
31,83,0,1.0,2.782213,324.85657,-0.0031114202,-0.0005364417,9.119097,125.476456,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.56007,0.00010108728,0.0,0.0,30.0
20,107,0,9.0,2.8825557,90.0,-0.010240547,-0.00028064122,10.03912,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65802,5.7221052e-05,0.0,0.0,10.0
83,57,0,8.0,89.780716,44.589237,0.003983497,5.835012e-08,-0.38698146,440.37997,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660643,6.2032626e-08,0.0,0.0,10.0
4,6,0,33.0,1.6571445,348.84967,0.0015413751,5.1098545e-05,8.0283165,88.076,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
98,106,0,22.0,5.8316875,99.59875,0.0042861653,-8.106867e-05,6.766924,264.228,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65935,2.8242763e-05,0.0,0.0,10.0
46,119,0,7.0,0.97569555,0.0,-0.023892859,-0.0006764804,9.944494,125.476456,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
63,88,0,10.0,2.9007869,83.567444,-0.008652748,-0.00050973386,9.86575,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29018,5.687923e-05,0.0,0.0,50.0
8,56,0,28.0,2.334983,286.16748,-0.0006398039,8.5697626e-05,8.378281,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
86,114,0,25.0,4.1013546,198.18575,-0.0017073627,-0.00022845827,8.506959,88.076,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658773,4.077597e-05,0.0,0.0,10.0
10,104,0,24.0,1.4501247,333.7677,0.015420862,0.0009713074,8.161829,282.20563,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
64,50,0,19.0,0.7251785,153.76768,0.0014923399,-1.6106264e-05,8.854976,176.152,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
45,104,0,21.0,3.3878624,196.47069,-0.0027035167,-0.00018698908,9.258236,125.476456,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65838,4.9397288e-05,0.0,0.0,10.0
5,66,0,34.0,2.3640401,195.72606,0.00705362,0.0008630729,7.672752,176.152,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
42,120,0,21.0,7.182264,7.6540923,0.0006119788,-7.7126715e-05,6.55682,176.152,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659578,2.3191496e-05,0.0,0.0,10.0
33,77,0,13.0,5.785387,235.92325,0.006595143,-0.0007124044,7.468097,176.152,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.59334,2.858457e-05,0.0,0.0,30.0
28,104,0,21.0,5.1997533,183.5247,0.0013532259,-0.00041177342,7.575477,88.076,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65917,3.2154636e-05,0.0,0.0,10.0
90,95,0,14.0,1.1673942,33.305523,-0.022411767,-0.00010850331,11.989697,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
72,72,0,11.0,1.1608671,124.07676,0.0019397481,-0.00010184582,8.384388,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.270454,0.00014290263,0.0,0.0,50.0
77,56,0,17.0,0.0,0.0,0.0,0.0,11.39322,250.95291,1.7,0.0,35.0,0.033835303,0.01,3000.0,0.1,0.0,999.0,0.0,0.0,10.0
69,58,0,16.0,1.8757743,58.666363,0.0024696884,0.00016832826,7.904313,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
7,68,0,24.0,5.173473,300.10614,-0.008040542,-4.399522e-05,8.9668665,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659178,3.200272e-05,0.0,0.0,10.0
11,67,0,34.0,1.0269835,18.185747,-0.0008755705,0.00011047175,8.506959,125.476456,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
53,89,0,30.0,4.762357,70.08003,0.0040926817,7.535282e-05,6.9706426,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659056,3.4699257e-05,0.0,0.0,10.0
9,7,0,21.0,3.6701837,51.719387,-0.0052171904,-7.825989e-05,7.925228,88.076,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65857,4.5219556e-05,0.0,0.0,10.0
81,95,0,6.0,1.6174504,323.53033,-0.0015681238,-0.000372378,9.438869,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
55,80,0,32.0,1.7292331,292.09106,0.0015397286,0.00011172064,8.678857,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
17,31,0,28.0,0.71886206,63.09927,-0.008681507,-0.0001157096,10.250019,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
25,115,0,33.0,2.2427351,270.0,0.0032916043,-9.368744e-05,7.725485,352.304,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657269,7.359019e-05,0.0,0.0,10.0
73,54,0,13.0,0.71886206,296.90073,0.0066387984,-0.00027381862,10.250019,250.95291,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
36,60,0,20.0,1.6349996,101.47169,-0.00260253,-0.0001786825,9.428072,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
40,66,0,28.0,1.8260785,315.41776,0.009960969,1.917333e-06,7.9311824,352.304,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656466,9.109871e-05,0.0,0.0,10.0
61,47,0,17.0,2.6779695,346.1591,-0.0031939643,-8.012383e-06,8.241052,282.20563,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.288895,6.250019e-05,0.0,0.0,50.0
19,109,0,15.0,2.1746068,333.7677,-0.0049744705,-0.00041419474,9.9535885,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
27,93,0,10.0,8.264566,339.71713,-0.0010427872,-0.00047428554,7.5133576,363.4626,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65972,2.0153138e-05,0.0,0.0,10.0
6,81,0,14.0,7.0169063,270.0,0.001832825,0.00042844133,6.5803523,319.00513,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659569,2.3457354e-05,0.0,0.0,10.0
4,15,0,33.0,0.32055113,270.0,-0.0,9.389865e-05,9.671395,199.26169,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
16,36,0,33.0,0.7251785,333.7677,-0.004477024,0.00027848684,8.854976,125.476456,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
108,119,0,21.0,4.6339736,55.92323,0.00048493707,-0.0002632262,8.096705,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659004,3.576269e-05,0.0,0.0,10.0
69,99,0,10.0,1.1608671,304.07678,0.00484937,-6.692407e-05,8.384388,197.52591,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.62274,0.0001429026,0.0,0.0,40.0
4,7,0,34.0,0.45666462,44.58225,0.019921936,3.457373e-05,9.317476,176.152,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
68,63,0,16.0,2.1746068,333.7677,0.0033163142,9.667535e-05,8.449511,176.152,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
26,17,0,24.0,3.2673407,281.4717,0.009043793,0.00027692338,7.3486304,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
77,105,0,34.0,1.6571445,11.150331,-0.007915169,-0.00034325942,9.414611,125.476456,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
65,107,0,9.0,0.7251785,153.76768,0.008456601,-0.00026625898,9.548123,125.476456,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
7,69,0,33.0,4.1013546,341.81424,0.0036336186,0.00040108754,7.1206646,88.076,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658773,4.077597e-05,0.0,0.0,10.0
42,58,0,11.0,1.6023545,90.0,0.0011520615,-0.0002501145,10.459852,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
27,53,0,14.0,1.4374979,296.90073,-0.0010213536,2.1904067e-05,9.26919,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
10,117,0,9.0,3.9143858,204.13072,-0.01383853,-9.73844e-05,8.55377,125.476456,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658686,4.2674936e-05,0.0,0.0,10.0
8,33,0,11.0,1.6258798,180.0,-0.027568687,-0.00051501545,8.740521,125.476456,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
51,64,0,31.0,1.3008296,0.0,0.022054944,0.0004186321,8.270517,320.79926,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.273674,0.00012881224,0.0,0.0,50.0
51,54,0,11.0,4.582824,257.7329,-0.0010028569,-0.00010822871,7.702388,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658993,3.6028534e-05,0.0,0.0,10.0
32,101,0,16.0,4.0539465,108.687065,0.0007254049,-0.00111189,7.8254776,88.076,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658773,4.077597e-05,0.0,0.0,10.0
35,42,0,11.0,1.6174504,36.46967,0.0015681236,0.0001148671,8.052575,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
52,95,0,17.0,2.1746068,26.232306,-0.0016581573,-0.00028998332,7.7563634,88.076,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
1,56,0,30.0,1.4374979,63.09927,0.022725118,0.00016246708,8.170578,197.52591,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
80,123,0,19.0,5.3442893,193.84091,0.00031545298,-0.000368967,9.799196,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659208,3.1281113e-05,0.0,0.0,10.0
39,35,0,9.0,0.6504986,0.0,-0.011027472,-0.0,8.963665,197.52591,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
62,110,0,12.0,1.0269835,341.81424,0.013658902,-0.00011959002,8.506959,197.52591,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
40,114,0,37.0,1.7292331,67.90895,-0.0058289715,0.00067309325,7.98571,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
41,85,0,24.0,7.277855,105.468544,-0.0017376397,-0.00012217494,7.6420693,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29804,2.26218e-05,0.0,0.0,50.0
110,113,0,12.0,5.450751,61.579174,1.8615557,1.8785753,7.9335275,88.076,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659254,3.0331626e-05,0.0,0.0,10.0
8,69,0,32.0,1.6174504,323.53033,-0.012634595,0.00029196328,8.052575,125.476456,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
59,63,0,21.0,1.7475785,201.51483,0.0050079045,0.00029334822,7.9751506,197.52591,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28129,9.565621e-05,0.0,0.0,50.0
10,34,0,15.0,4.968737,254.85925,-0.01170987,-0.00013321848,9.872454,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659122,3.3218064e-05,0.0,0.0,10.0
8,19,0,28.0,2.070086,141.7471,-0.00514797,-0.0002884318,9.19196,88.076,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.70856,8.046445e-05,0.0,0.0,40.0
68,71,0,12.0,0.6504986,0.0,-0.002756868,9.666344e-05,8.963665,125.476456,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
79,94,0,12.0,0.45666462,135.41774,0.023906324,0.00031672593,9.317476,125.476456,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
34,79,0,8.0,2.7417161,249.16776,-0.009120906,-0.00032720665,10.163402,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
